05 Jan 2013 18:23:48,813 0  INFO (ImageHorizVertSort.java:72) - Starting net.ccaper.ImageHorizVertSort.ImageHorizVertSort.
05 Jan 2013 18:23:48,821 8  INFO (ImageHorizVertSort.java:136) - Getting list of files to sort.
05 Jan 2013 18:23:49,956 1143  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/6 - laschets013.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,957 1144  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/5 - photobooth009.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,957 1144  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/2 - preceremony061.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,957 1144  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception184.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,957 1144  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception088.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,958 1145  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/5 - photobooth084.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,958 1145  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception031.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,958 1145  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits053.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,959 1146  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/2 - preceremony046 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,959 1146  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception016.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,959 1146  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception257.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,960 1147  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception186.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,960 1147  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony145.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,960 1147  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/5 - photobooth064 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,960 1147  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits224 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,961 1148  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception030.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,961 1148  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception294.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,961 1148  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/5 - photobooth013.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,962 1149  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits114.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,966 1153  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony160 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,969 1156  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception401.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,969 1156  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception023 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,970 1157  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony143.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,970 1157  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception216.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,971 1158  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits145.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,971 1158  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony001.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,972 1159  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception376.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,972 1159  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits152.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,973 1160  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception227 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,973 1160  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception176.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,974 1161  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/5 - photobooth015.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,974 1161  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception316.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,975 1162  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/6 - laschets020.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,976 1163  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits103.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,976 1163  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits210.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,977 1164  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits020 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,977 1164  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception331.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,978 1165  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/2 - preceremony007.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,978 1165  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony075.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,979 1166  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits025.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,979 1166  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception033.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,980 1167  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception060.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,981 1168  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits078.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,981 1168  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony122.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,982 1169  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception136.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,983 1170  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/2 - preceremony036.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,983 1170  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception100.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,984 1171  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony162.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,984 1171  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony184.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,985 1172  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception338.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,985 1172  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony123 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,985 1172  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony057 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,986 1173  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony159.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,987 1174  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception151.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,987 1174  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception112.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,988 1175  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/5 - photobooth074.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,989 1176  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception367.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,989 1176  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/2 - preceremony057.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,990 1177  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception096.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,990 1177  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits206.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,991 1178  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony214 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,991 1178  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception251.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,991 1178  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception036.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,992 1179  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/5 - photobooth024.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,992 1179  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits120.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,992 1179  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits112.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,993 1180  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/2 - preceremony074.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,993 1180  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony132.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,993 1180  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception291.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,993 1180  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/2 - preceremony049.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,994 1181  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/2 - preceremony039 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,994 1181  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits021.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,995 1182  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/2 - preceremony087.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,995 1182  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception299.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,996 1183  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony078.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,996 1183  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception394.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,997 1184  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits099.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:49,997 1184  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/5 - photobooth089.jpg' is in the ignore directories list, ignoring.
